1006017582	-26	UBERON:0034922
1006017583	-26	UBERON:0034923
1006017584	-26	UBERON:0034925
1006017585	-26	UBERON:0034929
1006017586	-26	UBERON:0034933
1006017587	-26	UBERON:0034944
1006017588	-26	UBERON:0034978
1006017589	-26	UBERON:0034979
1006017590	-26	UBERON:0035014
1006017591	-26	UBERON:0035307
1006017592	-26	UBERON:0035642
1006017593	-26	UBERON:0035651
1006017594	-26	UBERON:0035809
1006017595	-26	UBERON:0036068
1006017596	-26	UBERON:0036215
1006017597	-26	UBERON:0036262
1006017598	-26	UBERON:0036263
1006017599	-26	UBERON:2000364
1006017600	-26	UBERON:2001364
1006017601	-26	UBERON:2005036
1006017602	-26	UBERON:3000961
1006017603	-26	UBERON:3011045
1006017604	-26	UPHENO:0001001
1006017605	-26	chebi
1006017606	-26	ICD10:K829
1006017607	-26	ICD10:E88
1006017608	-26	ICD10:E90
1006017609	-26	ICD10:E749
1006017610	-26	ICD10:D761
1006017611	-26	ICD10:J01
1006017612	-26	ICD10:J042
1006017613	-26	ICD10:L51
1006017614	-26	ICD10:D804
1006017615	-26	ICD10:E031
1006017616	-26	ICD10:G258
1006017617	-26	ICD10:Q821
1006017618	-26	ICD10:Q828
1006017619	-26	ICD10:Q933
1006017620	-26	ICD10:E771
1006017621	-26	ICD10:E011
1006017622	-26	ICD10:E781
1006017623	-26	ICD10:G121
1006017624	-26	ICD10:G712
1006017625	-26	ICD10:Q871
1006017626	-26	ICD10:Q820
1006017627	-26	ICD10:F633
1006017628	-26	ICD10:Q772
1006017629	-26	ICD10:Q150
1006017630	-26	ICD10:D022
1006017631	-26	ICD10:C31
1006017632	-26	ICD10:D14
1006017633	-26	ICD10:E703
1006017634	-26	ICD10:Q743
1006017635	-26	ICD10:Q212
1006017636	-26	ICD10:I42
1006017637	-26	ICD10:I43
1006017638	-26	ICD10:E538
1006017639	-26	ICD10:D510
1006017640	-26	ICD10:C833
1006017641	-26	ICD10:C831
1006017642	-26	ICD10:C880
1006017643	-26	ICD10:C844
1006017644	-26	ICD10:C830
1006017645	-26	ICD10:E872
1006017646	-26	ICD10:L64
1006017647	-26	ICD10:Q777
1006017648	-26	ICD10:D512
1006017649	-26	ICD10:I07
1006017650	-26	ICD10:I099
1006017651	-26	ICD10:I319
1006017652	-26	ICD10:G241
1006017653	-26	ICD10:G243
1006017654	-26	ICD10:I872
1006017655	-26	ICD10:C82
1006017656	-26	ICD10:I330
1006017657	-26	ICD10:D816
1006017658	-26	ICD10:F84
1006017659	-26	ICD10:C85
1006017660	-26	ICD10:D36
1006017661	-26	ICD10:D24
1006017662	-26	ICD10:D28
1006017663	-26	ICD10:D29
1006017664	-26	ICD10:D35
1006017665	-26	ICD10:D16
1006017666	-26	ICD10:D27
1006017667	-26	ICD10:C140
1006017668	-26	ICD10:C883
1006017669	-26	ICD10:C882
1006017670	-26	ICD10:M859
1006017671	-26	ICD10:Q05
1006017672	-26	ICD10:Q785
1006017673	-26	ICD10:M850
1006017674	-26	ICD10:Q774
1006017675	-26	ICD10:Q770
1006017676	-26	ICD10:H905
1006017677	-26	ICD10:H908
1006017678	-26	ICD10:J982
1006017679	-26	ICD10:J983
1006017680	-26	ICD10:G060
1006017681	-26	ICD10:L819
1006017682	-26	ICD10:H186
1006017683	-26	ICD10:F525
1006017684	-26	ICD10:E507
1006017685	-26	ICD10:H531
1006017686	-26	ICD10:C781
1006017687	-26	ICD10:C403
1006017688	-26	ICD10:C17
1006017689	-26	ICD10:C261
1006017690	-26	ICD10:K80
1006017691	-26	ICD10:M33
1006017692	-26	ICD10:M339
1006017693	-26	ICD10:F652
1006017694	-26	ICD10:D56
1006017695	-26	ICD10:D569
1006017696	-26	ICD10:K824
1006017697	-26	ICD10:I459
1006017698	-26	ICD10:C61
1006017699	-26	ICD10:I730
1006017700	-26	ICD10:K112
1006017701	-26	ICD10:G039
1006017702	-26	ICD10:I339
1006017703	-26	ICD10:I38
1006017704	-26	ICD10:J64
1006017705	-26	ICD10:J61
1006017706	-26	ICD10:J632
1006017707	-26	ICD10:J660
1006017708	-26	ICD10:J661
1006017709	-26	ICD10:J60
1006017710	-26	ICD10:J628
1006017711	-26	ICD10:J634
1006017712	-26	ICD10:J620
1006017713	-26	ICD10:F206
1006017714	-26	ICD10:G031
1006017715	-26	ICD10:H025
1006017716	-26	ICD10:N600
1006017717	-26	ICD10:N602
1006017718	-26	ICD10:N603
1006017719	-26	ICD10:N601
1006017720	-26	ICD10:G545
1006017721	-26	ICD10:K052
1006017722	-26	ICD10:Q761
1006017723	-26	ICD10:J03
1006017724	-26	ICD10:J350
1006017725	-26	ICD10:J00
1006017726	-26	ICD10:J311
1006017727	-26	ICD10:M765
1006017728	-26	ICD10:Q431
1006017729	-26	ICD10:I241
1006017730	-26	ICD10:H110
1006017731	-26	ICD10:J12
1006017732	-26	ICD10:C16
1006017733	-26	ICD10:E55
1006017734	-26	ICD10:G601
1006017735	-26	ICD10:E713
1006017736	-26	ICD10:G370
1006017737	-26	ICD10:O14
1006017738	-26	ICD10:E720
1006017739	-26	ICD10:F951
1006017740	-26	ICD10:E73
1006017741	-26	ICD10:K901
1006017742	-26	ICD10:K900
1006017743	-26	ICD10:E550
1006017744	-26	ICD10:K903
1006017745	-26	ICD10:C77
1006017746	-26	ICD10:Q112
1006017747	-26	ICD10:F21
1006017748	-26	ICD10:F00
1006017749	-26	ICD10:G30
1006017750	-26	ICD10:N62
1006017751	-26	ICD10:O926
1006017752	-26	ICD10:N61
1006017753	-26	ICD10:N641
1006017754	-26	ICD10:H401
1006017755	-26	ICD10:I12
1006017756	-26	ICD10:N19
1006017757	-26	ICD10:C91
1006017758	-26	ICD10:K766
1006017759	-26	ICD10:M311
1006017760	-26	ICD10:D750
1006017761	-26	ICD10:D74
1006017762	-26	ICD10:J321
1006017763	-26	ICD10:J320
1006017764	-26	ICD10:J323
1006017765	-26	ICD10:K25
1006017766	-26	ICD10:C300
1006017767	-26	ICD10:F655
1006017768	-26	ICD10:I10
1006017769	-26	ICD10:F653
1006017770	-26	ICD10:Q91
1006017771	-26	ICD10:Q913
1006017772	-26	ICD10:K11
1006017773	-26	ICD10:H49
1006017774	-26	ICD10:H499
1006017775	-26	ICD10:Q54
1006017776	-26	ICD10:Q02
1006017777	-26	ICD10:G91
1006017778	-26	ICD10:D571
1006017779	-26	ICD10:K28
1006017780	-26	ICD10:F607
1006017781	-26	ICD10:F605
1006017782	-26	ICD10:F42
1006017783	-26	ICD10:F44
1006017784	-26	ICD10:F601
1006017785	-26	ICD10:F639
1006017786	-26	ICD10:F600
1006017787	-26	ICD10:F602
1006017788	-26	ICD10:F900
1006017789	-26	ICD10:K14
1006017790	-26	ICD10:G802
1006017791	-26	ICD10:G81
1006017792	-26	ICD10:G800
1006017793	-26	ICD10:N70
1006017794	-26	ICD10:N700
1006017795	-26	ICD10:N709
1006017796	-26	ICD10:Q878
1006017797	-26	ICD10:M464
1006017798	-26	ICD10:D560
1006017799	-26	ICD10:H279
1006017800	-26	ICD10:K624
1006017801	-26	ICD10:H181
1006017802	-26	ICD10:M050
1006017803	-26	ICD10:Q793
1006017804	-26	ICD10:C67
1006017805	-26	ICD10:O44
1006017806	-26	ICD10:H310
1006017807	-26	ICD10:N133
1006017808	-26	ICD10:F526
1006017809	-26	ICD10:K040
1006017810	-26	ICD10:D690
1006017811	-26	ICD10:D691
1006017812	-26	ICD10:D695
1006017813	-26	ICD10:H742
1006017814	-26	ICD10:I15
1006017815	-26	ICD10:N40
1006017816	-26	ICD10:L740
1006017817	-26	ICD10:L741
1006017818	-26	ICD10:L744
1006017819	-26	ICD10:J960
1006017820	-26	ICD10:J961
1006017821	-26	ICD10:J969
1006017822	-26	ICD10:H65
1006017823	-26	ICD10:K042
1006017824	-26	ICD10:Q70
1006017825	-26	ICD10:J060
1006017826	-26	ICD10:D821
1006017827	-26	ICD10:E20
1006017828	-26	ICD10:I85
1006017829	-26	ICD10:E215
1006017830	-26	ICD10:E210
1006017831	-26	ICD10:H101
1006017832	-26	ICD10:H731
1006017833	-26	ICD10:H050
1006017834	-26	ICD10:D65
1006017835	-26	ICD10:E561
1006017836	-26	ICD10:K045
1006017837	-26	ICD10:J677
1006017838	-26	ICD10:I650
1006017839	-26	ICD10:I651
1006017840	-26	ICD10:L946
1006017841	-26	ICD10:D86
1006017842	-26	ICD10:K060
1006017843	-26	ICD10:H15
1006017844	-26	ICD10:N323
1006017845	-26	ICD10:N210
1006017846	-26	ICD10:Q120
1006017847	-26	ICD10:Q123
1006017848	-26	ICD10:K591
1006017849	-26	ICD10:K594
1006017850	-26	ICD10:H164
1006017851	-26	ICD10:Q53
1006017852	-26	ICD10:F801
1006017853	-26	ICD10:J80
1006017854	-26	ICD10:J81
1006017855	-26	ICD10:I519
1006017856	-26	ICD10:H309
1006017857	-26	ICD10:N802
1006017858	-26	ICD10:H501
1006017859	-26	ICD10:H71
1006017860	-26	ICD10:H950
1006017861	-26	ICD10:G935
1006017862	-26	ICD10:G932
1006017863	-26	ICD10:G90
1006017864	-26	ICD10:M819
1006017865	-26	ICD10:Q69
1006017866	-26	ICD10:G902
1006017867	-26	ICD10:I340
1006017868	-26	ICD10:Q233
1006017869	-26	ICD10:H66
1006017870	-26	ICD10:I820
1006017871	-26	ICD10:K145
1006017872	-26	ICD10:I11
1006017873	-26	ICD10:J386
1006017874	-26	ICD10:H352
1006017875	-26	ICD10:H350
1006017876	-26	ICD10:G002
1006017877	-26	ICD10:G001
1006017878	-26	ICD10:G834
1006017879	-26	ICD10:C60
1006017880	-26	ICD10:K041
1006017881	-26	ICD10:H524
1006017882	-26	ICD10:H133
1006017883	-26	ICD10:M123
1006017884	-26	ICD10:Q917
1006017885	-26	ICD10:H028
1006017886	-26	ICD10:K044
1006017887	-26	ICD10:I81
1006017888	-26	ICD10:C380
1006017889	-26	ICD10:D802
1006017890	-26	ICD10:O24
1006017891	-26	ICD10:D50
1006017892	-26	ICD10:E290
1006017893	-26	ICD10:H522
1006017894	-26	ICD10:J370
1006017895	-26	ICD10:I313
1006017896	-26	ICD10:E46
1006017897	-26	ICD10:C66
1006017898	-26	ICD10:K767
1006017899	-26	ICD10:M143
1006017900	-26	ICD10:H521
1006017901	-26	ICD10:Q660
1006017902	-26	ICD10:Q668
1006017903	-26	ICD10:N04
1006017904	-26	ICD10:C941
1006017905	-26	ICD10:G310
1006017906	-26	ICD10:G589
1006017907	-26	ICD10:C52
1006017908	-26	ICD10:C470
1006017909	-26	ICD10:C33
1006017910	-26	ICD10:N96
1006017911	-26	ICD10:K20
1006017912	-26	ICD10:N952
1006017913	-26	ICD10:Q788
1006017914	-26	ICD10:N500
1006017915	-26	ICD10:N44
1006017916	-26	ICD10:N43
1006017917	-26	ICD10:N434
1006017918	-26	ICD10:C57
1006017919	-26	ICD10:E260
1006017920	-26	ICD10:G030
1006017921	-26	ICD10:M128
1006017922	-26	ICD10:G500
1006017923	-26	ICD10:H46
1006017924	-26	ICD10:E503
1006017925	-26	ICD10:M469
1006017926	-26	ICD10:E506
1006017927	-26	ICD10:M313
1006017928	-26	ICD10:D66
1006017929	-26	ICD10:D684
1006017930	-26	ICD10:F341
1006017931	-26	ICD10:H740
1006017932	-26	ICD10:H741
1006017933	-26	ICD10:H354
1006017934	-26	ICD10:G562
1006017935	-26	ICD10:G560
1006017936	-26	ICD10:G563
1006017937	-26	ICD10:D83
1006017938	-26	ICD10:H80
1006017939	-26	ICD10:O410
1006017940	-26	ICD10:G318
1006017941	-26	ICD10:K312
1006017942	-26	ICD10:K743
1006017943	-26	ICD10:D561
1006017944	-26	ICD10:E24
1006017945	-26	ICD10:D67
1006017946	-26	ICD10:N701
1006017947	-26	ICD10:I801
1006017948	-26	ICD10:H308
1006017949	-26	ICD10:L80
1006017950	-26	ICD10:E806
1006017951	-26	ICD10:I271
1006017952	-26	ICD10:E41
1006017953	-26	ICD10:F641
1006017954	-26	ICD10:F651
1006017955	-26	ICD10:N501
1006017956	-26	ICD10:N46
1006017957	-26	ICD10:I861
1006017958	-26	ICD10:F64
1006017959	-26	ICD10:Q780
1006017960	-26	ICD10:F650
1006017961	-26	ICD10:K70
1006017962	-26	ICD10:K701
1006017963	-26	ICD10:H690
1006017964	-26	ICD10:H184
1006017965	-26	ICD10:J180
1006017966	-26	ICD10:G12
1006017967	-26	ICD10:G129
1006017968	-26	ICD10:N251
1006017969	-26	ICD10:F630
1006017970	-26	ICD10:C95
1006017971	-26	ICD10:F632
1006017972	-26	ICD10:F631
1006017973	-26	ICD10:H44
1006017974	-26	ICD10:H510
1006017975	-26	ICD10:C51
1006017976	-26	ICD10:O723
1006017977	-26	ICD10:G522
1006017978	-26	ICD10:G510
1006017979	-26	ICD10:H330
1006017980	-26	ICD10:J671
1006017981	-26	ICD10:G576
1006017982	-26	ICD10:G571
1006017983	-26	ICD10:G575
1006017984	-26	ICD10:G573
1006017985	-26	ICD10:G570
1006017986	-26	ICD10:D680
1006017987	-26	ICD10:D593
1006017988	-26	ICD10:N170
1006017989	-26	ICD10:H494
1006017990	-26	ICD10:M815
1006017991	-26	ICD10:N766
1006017992	-26	ICD10:Q934
1006017993	-26	ICD10:M702
1006017994	-26	ICD10:Q606
1006017995	-26	ICD10:C797
1006017996	-26	ICD10:Q400
1006017997	-26	ICD10:Q401
1006017998	-26	ICD10:H933
1006017999	-26	ICD10:K035
1006018000	-26	ICD10:H533
1006018001	-26	ICD10:H812
1006018002	-26	ICD10:E221
1006018003	-26	ICD10:G113
1006018004	-26	ICD10:I78
1006018005	-26	ICD10:Q615
1006018006	-26	ICD10:Q776
1006018007	-26	ICD10:M600
1006018008	-26	ICD10:I672
1006018009	-26	ICD10:H302
1006018010	-26	ICD10:K034
1006018011	-26	ICD10:N834
1006018012	-26	ICD10:H187
1006018013	-26	ICD10:C693
1006018014	-26	ICD10:J36
1006018015	-26	ICD10:G632
1006018016	-26	ICD10:E76
1006018017	-26	ICD10:N815
1006018018	-26	ICD10:G82
1006018019	-26	ICD10:G825
1006018020	-26	ICD10:N81
1006018021	-26	ICD10:G610
1006018022	-26	ICD10:F840
1006018023	-26	ICD10:M766
1006018024	-26	ICD10:G10
1006018025	-26	ICD10:F452
1006018026	-26	ICD10:M350
1006018027	-26	ICD10:I731
1006018028	-26	ICD10:I424
1006018029	-26	ICD10:I426
1006018030	-26	ICD10:H022
1006018031	-26	ICD10:Q870
1006018032	-26	ICD10:Q798
1006018033	-26	ICD10:D580
1006018034	-26	ICD10:D70
1006018035	-26	ICD10:F91
1006018036	-26	ICD10:G450
1006018037	-26	ICD10:D573
1006018038	-26	ICD10:H351
1006018039	-26	ICD10:G454
1006018040	-26	ICD10:N481
1006018041	-26	ICD10:N831
1006018042	-26	ICD10:N250
1006018043	-26	ICD10:F03
1006018044	-26	ICD10:M120
1006018045	-26	ICD10:I456
1006018046	-26	ICD10:H341
1006018047	-26	ICD10:I675
1006018048	-26	ICD10:D530
1006018049	-26	ICD10:G120
1006018050	-26	ICD10:N300
1006018051	-26	ICD10:H55
1006018052	-26	ICD10:M10
1006018053	-26	ICD10:C71
1006018054	-26	ICD10:E049
1006018055	-26	ICD10:E010
1006018056	-26	ICD10:E012
1006018057	-26	ICD10:I451
1006018058	-26	ICD10:C792
1006018059	-26	ICD10:D250
1006018060	-26	ICD10:D25
1006018061	-26	ICD10:D259
1006018062	-26	ICD10:K033
1006018063	-26	ICD10:M352
1006018064	-26	ICD10:C34
1006018065	-26	ICD10:C349
1006018066	-26	ICD10:E802
1006018067	-26	ICD10:E800
1006018068	-26	ICD10:J150
1006018069	-26	ICD10:J155
1006018070	-26	ICD10:J157
1006018071	-26	ICD10:M420
1006018072	-26	ICD10:H280
1006018073	-26	ICD10:F654
1006018074	-26	ICD10:F661
1006018075	-26	ICD10:M224
1006018076	-26	ICD10:Q796
1006018077	-26	ICD10:M611
1006018078	-26	ICD10:Q231
1006018079	-26	ICD10:D644
1006018080	-26	ICD10:D531
1006018081	-26	ICD10:H535
1006018082	-26	ICD10:C782
1006018083	-26	ICD10:K832
1006018084	-26	ICD10:D610
1006018085	-26	ICD10:N34
1006018086	-26	ICD10:N341
1006018087	-26	ICD10:M730
1006018088	-26	ICD10:Q771
1006018089	-26	ICD10:N343
1006018090	-26	ICD10:Q851
1006018091	-26	ICD10:Q782
1006018092	-26	ICD10:E21
1006018093	-26	ICD10:E212
1006018094	-26	ICD10:E213
1006018095	-26	ICD10:G21
1006018096	-26	ICD10:G219
1006018097	-26	ICD10:D252
1006018098	-26	ICD10:H473
1006018099	-26	ICD10:E54
1006018100	-26	ICD10:E40
1006018101	-26	ICD10:K831
1006018102	-26	ICD10:E612
1006018103	-26	ICD10:K103
1006018104	-26	ICD10:N972
1006018105	-26	ICD10:O15
1006018106	-26	ICD10:Q442
1006018107	-26	ICD10:D550
1006018108	-26	ICD10:E164
1006018109	-26	ICD10:K626
1006018110	-26	ICD10:N420
1006018111	-26	ICD10:L05
1006018112	-26	ICD10:F524
1006018113	-26	ICD10:K003
1006018114	-26	ICD10:K000
1006018115	-26	ICD10:K763
1006018116	-26	ICD10:K761
1006018117	-26	ICD10:H042
1006018118	-26	ICD10:E271
1006018119	-26	ICD10:M357
1006018120	-26	ICD10:H730
1006018121	-26	ICD10:C541
1006018122	-26	ICD10:E782
1006018123	-26	ICD10:E784
1006018124	-26	ICD10:L752
1006018125	-26	ICD10:N856
1006018126	-26	ICD10:L743
1006018127	-26	ICD10:Q250
1006018128	-26	ICD10:G259
1006018129	-26	ICD10:F520
1006018130	-26	ICD10:E786
1006018131	-26	ICD10:I495
1006018132	-26	ICD10:G629
1006018133	-26	ICD10:J672
1006018134	-26	ICD10:H477
1006018135	-26	ICD10:N91
1006018136	-26	ICD10:H811
1006018137	-26	ICD10:N320
1006018138	-26	ICD10:D251
1006018139	-26	ICD10:Q740
1006018140	-26	ICD10:H211
1006018141	-26	ICD10:I712
1006018142	-26	ICD10:K703
1006018143	-26	ICD10:D52
1006018144	-26	ICD10:Q252
1006018145	-26	ICD10:Q253
1006018146	-26	ICD10:E301
1006018147	-26	ICD10:E31
1006018148	-26	ICD10:E310
1006018149	-26	ICD10:I010
1006018150	-26	ICD10:I011
1006018151	-26	ICD10:G511
1006018152	-26	ICD10:M770
1006018153	-26	ICD10:M771
1006018154	-26	ICD10:I701
1006018155	-26	ICD10:K311
1006018156	-26	ICD10:M654
1006018157	-26	ICD10:C21
1006018158	-26	ICD10:E780
1006018159	-26	ICD10:E783
1006018160	-26	ICD10:E28
1006018161	-26	ICD10:N201
1006018162	-26	ICD10:G911
1006018163	-26	ICD10:H319
1006018164	-26	ICD10:Q858
1006018165	-26	ICD10:D803
1006018166	-26	ICD10:D800
1006018167	-26	ICD10:M652
1006018168	-26	ICD10:G621
1006018169	-26	ICD10:M750
1006018170	-26	ICD10:H532
1006018171	-26	ICD10:M330
1006018172	-26	ICD10:E702
1006018173	-26	ICD10:H662
1006018174	-26	ICD10:Q90
1006018175	-26	ICD10:M061
1006018176	-26	ICD10:Q992
1006018177	-26	ICD10:N905
1006018178	-26	ICD10:M754
1006018179	-26	ICD10:Q225
1006018180	-26	ICD10:H54
1006018181	-26	ICD10:F411
1006018182	-26	ICD10:Q874
1006018183	-26	ICD10:G20
1006018184	-26	ICD10:G213
1006018185	-26	ICD10:J151
1006018186	-26	ICD10:I821
1006018187	-26	ICD10:M91
1006018188	-26	ICD10:M912
1006018189	-26	ICD10:M913
1006018190	-26	ICD10:G521
1006018191	-26	ICD10:G523
1006018192	-26	ICD10:Q991
1006018193	-26	ICD10:J670
1006018194	-26	ICD10:O264
1006018195	-26	ICD10:E755
1006018196	-26	ICD10:E754
1006018197	-26	ICD10:G937
1006018198	-26	ICD10:K144
1006018199	-26	ICD10:I270
1006018200	-26	ICD10:D48
1006018201	-26	ICD10:E890
1006018202	-26	ICD10:E039
1006018203	-26	ICD10:H471
1006018204	-26	ICD10:N41
1006018205	-26	ICD10:H830
1006018206	-26	ICD10:E742
1006018207	-26	ICD10:E711
1006018208	-26	ICD10:Q873
1006018209	-26	ICD10:D18
1006018210	-26	ICD10:D181
1006018211	-26	ICD10:E722
1006018212	-26	ICD10:Q602
1006018213	-26	ICD10:Q824
1006018214	-26	ICD10:K069
1006018215	-26	ICD10:E84
1006018216	-26	ICD10:H579
1006018217	-26	ICD10:F606
1006018218	-26	ICD10:F609
1006018219	-26	ICD10:M356
1006018220	-26	ICD10:M793
1006018221	-26	ICD10:N489
1006018222	-26	ICD10:C750
1006018223	-26	ICD10:L50
1006018224	-26	ICD10:H021
1006018225	-26	ICD10:G910
1006018226	-26	ICD10:I00
1006018227	-26	ICD10:D696
1006018228	-26	ICD10:F32
1006018229	-26	ICD10:F33
1006018230	-26	ICD10:I88
1006018231	-26	ICD10:L04
1006018232	-26	ICD10:E15
1006018233	-26	ICD10:C50
1006018234	-26	ICD10:C80
1006018235	-26	ICD10:Q210
1006018236	-26	ICD10:J93
1006018237	-26	ICD10:N30
1006018238	-26	ICD10:Q249
1006018239	-26	ICD10:H40
1006018240	-26	ICD10:H42
1006018241	-26	ICD10:Q802
1006018242	-26	ICD10:C759
1006018243	-26	ICD10:Q801
1006018244	-26	ICD10:Q800
1006018245	-26	ICD10:I06
1006018246	-26	ICD10:I060
1006018247	-26	ICD10:I350
1006018248	-26	ICD10:K26
1006018249	-26	ICD10:H34
1006018250	-26	ICD10:H349
1006018251	-26	ICD10:C690
1006018252	-26	ICD10:I050
1006018253	-26	ICD10:G51
1006018254	-26	ICD10:G512
1006018255	-26	ICD10:K593
1006018256	-26	ICD10:C73
1006018257	-26	ICD10:C751
1006018258	-26	ICD10:C451
1006018259	-26	ICD10:C25
1006018260	-26	ICD10:N399
1006018261	-26	ICD10:M792
1006018262	-26	ICD10:G41
1006018263	-26	ICD10:G419
1006018264	-26	ICD10:G40
1006018265	-26	ICD10:N35
1006018266	-26	ICD10:G587
1006018267	-26	ICD10:G569
1006018268	-26	ICD10:K108
1006018269	-26	ICD10:Q781
1006018270	-26	ICD10:I092
1006018271	-26	ICD10:F522
1006018272	-26	ICD10:Q211
1006018273	-26	ICD10:H011
1006018274	-26	ICD10:Q980
1006018275	-26	ICD10:Q984
1006018276	-26	ICD10:E753
1006018277	-26	ICD10:Q935
1006018278	-26	ICD10:Q872
1006018279	-26	ICD10:I70
1006018280	-26	ICD10:H503
1006018281	-26	ICD10:L650
1006018282	-26	ICD10:K81
1006018283	-26	ICD10:K810
1006018284	-26	ICD10:K811
1006018285	-26	ICD10:G80
1006018286	-26	ICD10:H300
1006018287	-26	ICD10:C20
1006018288	-26	ICD10:H68
1006018289	-26	ICD10:H680
1006018290	-26	ICD10:H353
1006018291	-26	ICD10:D814
1006018292	-26	ICD10:E161
1006018293	-26	ICD10:C58
1006018294	-26	ICD10:M257
1006018295	-26	ICD10:F419
1006018296	-26	ICD10:M779
1006018297	-26	ICD10:K71
1006018298	-26	ICD10:K754
1006018299	-26	ICD10:M893
1006018300	-26	ICD10:J010
1006018301	-26	ICD10:F431
1006018302	-26	ICD10:Q786
1006018303	-26	ICD10:K590
1006018304	-26	ICD10:M773
1006018305	-26	ICD10:K039
1006018306	-26	ICD10:C780
1006018307	-26	ICD10:K02
1006018308	-26	ICD10:N760
1006018309	-26	ICD10:L02
1006018310	-26	ICD10:K005
1006018311	-26	ICD10:C18
1006018312	-26	ICD10:D682
1006018313	-26	ICD10:D473
1006018314	-26	ICD10:D470
1006018315	-26	ICD10:D471
1006018316	-26	ICD10:D681
1006018317	-26	ICD10:G459
1006018318	-26	ICD10:M47
1006018319	-26	ICD10:M479
1006018320	-26	ICD10:Q789
1006018321	-26	ICD10:J02
1006018322	-26	ICD10:J312
1006018323	-26	ICD10:L732
1006018324	-26	ICD10:M430
1006018325	-26	ICD10:N422
1006018326	-26	ICD10:F984
1006018327	-26	ICD10:G122
1006018328	-26	ICD10:J674
1006018329	-26	ICD10:K30
1006018330	-26	ICD10:C411
1006018331	-26	ICD10:Q751
1006018332	-26	ICD10:Q750
1006018333	-26	ICD10:I709
1006018334	-26	ICD10:D649
1006018335	-26	ICD10:I870
1006018336	-26	ICD10:E751
1006018337	-26	ICD10:D581
1006018338	-26	ICD10:G35
1006018339	-26	ICD10:E512
1006018340	-26	ICD10:E51
1006018341	-26	ICD10:E519
1006018342	-26	ICD10:C56
1006018343	-26	ICD10:H219
1006018344	-26	ICD10:D229
1006018345	-26	ICD10:E22
1006018346	-26	ICD10:H104
1006018347	-26	ICD10:G114
1006018348	-26	ICD10:G600
1006018349	-26	ICD10:H814
1006018350	-26	ICD10:K552
1006018351	-26	ICD10:K032
1006018352	-26	ICD10:M314
1006018353	-26	ICD10:N45
1006018354	-26	ICD10:D73
1006018355	-26	ICD10:F803
1006018356	-26	ICD10:D180
1006018357	-26	ICD10:H185
1006018358	-26	ICD10:C960
1006018359	-26	ICD10:E803
1006018360	-26	ICD10:C32
1006018361	-26	ICD10:C64
1006018362	-26	ICD10:C45
1006018363	-26	ICD10:D19
1006018364	-26	ICD10:C223
1006018365	-26	ICD10:M659
1006018366	-26	ICD10:J675
1006018367	-26	ICD10:N47
1006018368	-26	ICD10:L309
1006018369	-26	ICD10:Q81
1006018370	-26	ICD10:L90
1006018371	-26	ICD10:E804
1006018372	-26	ICD10:E807
1006018373	-26	ICD10:H70
